TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,07/02/2021
Start Time:,11:59:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0
,Time of Minimum:,11:59:28
,Date of Minimum:,07/02/2021
,Maximum:,0.089
,Time of Maximum:,11:59:18
,Date of Maximum:,07/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
07/03/2021,15:26:45,0.098
07/03/2021,15:26:46,0.105
07/03/2021,15:26:47,0.11
07/03/2021,15:26:48,0.105

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 29
Start Date:,07/03/2021
Start Time:,04:25:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.121
,Minimum:,0.088
,Time of Minimum:,04:26:12
,Date of Minimum:,07/03/2021
,Maximum:,0.16
,Time of Maximum:,04:26:45
,Date of Maximum:,07/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2021,16:25:49,0.12
07/03/2021,16:25:50,0.113
07/03/2021,16:25:51,0.12
07/03/2021,16:25:52,0.119
07/03/2021,16:25:53,0.117
07/03/2021,16:25:54,0.115
07/03/2021,16:25:55,0.123
07/03/2021,16:25:56,0.104
07/03/2021,16:25:57,0.109
07/03/2021,16:25:58,0.118
07/03/2021,16:25:59,0.134
07/03/2021,16:26:00,0.104
07/03/2021,16:26:01,0.109
07/03/2021,16:26:02,0.128
07/03/2021,16:26:03,0.114
07/03/2021,16:26:04,0.148
07/03/2021,16:26:05,0.121
07/03/2021,16:26:06,0.105
07/03/2021,16:26:07,0.109
07/03/2021,16:26:08,0.117
07/03/2021,16:26:09,0.107
07/03/2021,16:26:10,0.129
07/03/2021,16:26:11,0.138
07/03/2021,16:26:12,0.088
07/03/2021,16:26:13,0.1
07/03/2021,16:26:14,0.117
07/03/2021,16:26:15,0.102
07/03/2021,16:26:16,0.119
07/03/2021,16:26:17,0.113
07/03/2021,16:26:18,0.097
07/03/2021,16:26:19,0.128
07/03/2021,16:26:20,0.129
07/03/2021,16:26:21,0.129
07/03/2021,16:26:22,0.121
07/03/2021,16:26:23,0.124
07/03/2021,16:26:24,0.117
07/03/2021,16:26:25,0.114
07/03/2021,16:26:26,0.134
07/03/2021,16:26:27,0.136
07/03/2021,16:26:28,0.135
07/03/2021,16:26:29,0.122
07/03/2021,16:26:30,0.118
07/03/2021,16:26:31,0.111
07/03/2021,16:26:32,0.132
07/03/2021,16:26:33,0.126
07/03/2021,16:26:34,0.119
07/03/2021,16:26:35,0.12
07/03/2021,16:26:36,0.125
07/03/2021,16:26:37,0.131
07/03/2021,16:26:38,0.13
07/03/2021,16:26:39,0.133
07/03/2021,16:26:40,0.131
07/03/2021,16:26:41,0.157
07/03/2021,16:26:42,0.119
07/03/2021,16:26:43,0.132
07/03/2021,16:26:44,0.125
07/03/2021,16:26:45,0.16
07/03/2021,16:26:46,0.127
07/03/2021,16:26:47,0.105
07/03/2021,16:26:48,0.109

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 30
Start Date:,07/03/2021
Start Time:,05:25:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.084
,Minimum:,0.061
,Time of Minimum:,05:26:28
,Date of Minimum:,07/03/2021
,Maximum:,0.139
,Time of Maximum:,05:25:57
,Date of Maximum:,07/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2021,17:25:50,0.085
07/03/2021,17:25:51,0.086
07/03/2021,17:25:52,0.085
07/03/2021,17:25:53,0.091
07/03/2021,17:25:54,0.112
07/03/2021,17:25:55,0.104
07/03/2021,17:25:56,0.094
07/03/2021,17:25:57,0.139
07/03/2021,17:25:58,0.087
07/03/2021,17:25:59,0.082
07/03/2021,17:26:00,0.075
07/03/2021,17:26:01,0.079
07/03/2021,17:26:02,0.105
07/03/2021,17:26:03,0.085
07/03/2021,17:26:04,0.092
07/03/2021,17:26:05,0.069
07/03/2021,17:26:06,0.076
07/03/2021,17:26:07,0.103
07/03/2021,17:26:08,0.091
07/03/2021,17:26:09,0.071
07/03/2021,17:26:10,0.076
07/03/2021,17:26:11,0.086
07/03/2021,17:26:12,0.068
07/03/2021,17:26:13,0.085
07/03/2021,17:26:14,0.079
07/03/2021,17:26:15,0.091
07/03/2021,17:26:16,0.1
07/03/2021,17:26:17,0.074
07/03/2021,17:26:18,0.086
07/03/2021,17:26:19,0.079
07/03/2021,17:26:20,0.086
07/03/2021,17:26:21,0.082
07/03/2021,17:26:22,0.08
07/03/2021,17:26:23,0.083
07/03/2021,17:26:24,0.067
07/03/2021,17:26:25,0.07
07/03/2021,17:26:26,0.061
07/03/2021,17:26:27,0.069
07/03/2021,17:26:28,0.061
07/03/2021,17:26:29,0.062
07/03/2021,17:26:30,0.073
07/03/2021,17:26:31,0.087
07/03/2021,17:26:32,0.086
07/03/2021,17:26:33,0.087
07/03/2021,17:26:34,0.087
07/03/2021,17:26:35,0.1
07/03/2021,17:26:36,0.071
07/03/2021,17:26:37,0.09
07/03/2021,17:26:38,0.094
07/03/2021,17:26:39,0.079
07/03/2021,17:26:40,0.082
07/03/2021,17:26:41,0.076
07/03/2021,17:26:42,0.076
07/03/2021,17:26:43,0.078
07/03/2021,17:26:44,0.095
07/03/2021,17:26:45,0.092
07/03/2021,17:26:46,0.085
07/03/2021,17:26:47,0.082
07/03/2021,17:26:48,0.088
07/03/2021,17:26:49,0.068

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 31
Start Date:,07/03/2021
Start Time:,06:25:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.083
,Minimum:,0.058
,Time of Minimum:,06:26:29
,Date of Minimum:,07/03/2021
,Maximum:,0.125
,Time of Maximum:,06:26:13
,Date of Maximum:,07/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2021,18:25:50,0.09
07/03/2021,18:25:51,0.075
07/03/2021,18:25:52,0.079
07/03/2021,18:25:53,0.078
07/03/2021,18:25:54,0.097
07/03/2021,18:25:55,0.077
07/03/2021,18:25:56,0.086
07/03/2021,18:25:57,0.08
07/03/2021,18:25:58,0.081
07/03/2021,18:25:59,0.108
07/03/2021,18:26:00,0.076
07/03/2021,18:26:01,0.099
07/03/2021,18:26:02,0.081
07/03/2021,18:26:03,0.078
07/03/2021,18:26:04,0.078
07/03/2021,18:26:05,0.097
07/03/2021,18:26:06,0.114
07/03/2021,18:26:07,0.096
07/03/2021,18:26:08,0.075
07/03/2021,18:26:09,0.105
07/03/2021,18:26:10,0.074
07/03/2021,18:26:11,0.066
07/03/2021,18:26:12,0.074
07/03/2021,18:26:13,0.125
07/03/2021,18:26:14,0.074
07/03/2021,18:26:15,0.072
07/03/2021,18:26:16,0.099
07/03/2021,18:26:17,0.078
07/03/2021,18:26:18,0.101
07/03/2021,18:26:19,0.078
07/03/2021,18:26:20,0.087
07/03/2021,18:26:21,0.084
07/03/2021,18:26:22,0.078
07/03/2021,18:26:23,0.088
07/03/2021,18:26:24,0.071
07/03/2021,18:26:25,0.076
07/03/2021,18:26:26,0.089
07/03/2021,18:26:27,0.067
07/03/2021,18:26:28,0.084
07/03/2021,18:26:29,0.058
07/03/2021,18:26:30,0.093
07/03/2021,18:26:31,0.072
07/03/2021,18:26:32,0.103
07/03/2021,18:26:33,0.09
07/03/2021,18:26:34,0.071
07/03/2021,18:26:35,0.084
07/03/2021,18:26:36,0.064
07/03/2021,18:26:37,0.072
07/03/2021,18:26:38,0.071
07/03/2021,18:26:39,0.082
07/03/2021,18:26:40,0.072
07/03/2021,18:26:41,0.062
07/03/2021,18:26:42,0.069
07/03/2021,18:26:43,0.086
07/03/2021,18:26:44,0.086
07/03/2021,18:26:45,0.087
07/03/2021,18:26:46,0.076
07/03/2021,18:26:47,0.084
07/03/2021,18:26:48,0.084
07/03/2021,18:26:49,0.087

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 32
Start Date:,07/03/2021
Start Time:,07:25:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.087
,Minimum:,0.065
,Time of Minimum:,07:26:45
,Date of Minimum:,07/03/2021
,Maximum:,0.123
,Time of Maximum:,07:26:32
,Date of Maximum:,07/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2021,19:25:50,0.098
07/03/2021,19:25:51,0.123
07/03/2021,19:25:52,0.099
07/03/2021,19:25:53,0.098
07/03/2021,19:25:54,0.09
07/03/2021,19:25:55,0.104
07/03/2021,19:25:56,0.104
07/03/2021,19:25:57,0.097
07/03/2021,19:25:58,0.088
07/03/2021,19:25:59,0.104
07/03/2021,19:26:00,0.088
07/03/2021,19:26:01,0.103
07/03/2021,19:26:02,0.106
07/03/2021,19:26:03,0.087
07/03/2021,19:26:04,0.076
07/03/2021,19:26:05,0.105
07/03/2021,19:26:06,0.089
07/03/2021,19:26:07,0.082
07/03/2021,19:26:08,0.092
07/03/2021,19:26:09,0.098
07/03/2021,19:26:10,0.09
07/03/2021,19:26:11,0.085
07/03/2021,19:26:12,0.088
07/03/2021,19:26:13,0.087
07/03/2021,19:26:14,0.083
07/03/2021,19:26:15,0.082
07/03/2021,19:26:16,0.073
07/03/2021,19:26:17,0.088
07/03/2021,19:26:18,0.089
07/03/2021,19:26:19,0.081
07/03/2021,19:26:20,0.069
07/03/2021,19:26:21,0.076
07/03/2021,19:26:22,0.083
07/03/2021,19:26:23,0.081
07/03/2021,19:26:24,0.11
07/03/2021,19:26:25,0.073
07/03/2021,19:26:26,0.073
07/03/2021,19:26:27,0.072
07/03/2021,19:26:28,0.087
07/03/2021,19:26:29,0.077
07/03/2021,19:26:30,0.101
07/03/2021,19:26:31,0.077
07/03/2021,19:26:32,0.123
07/03/2021,19:26:33,0.088
07/03/2021,19:26:34,0.07
07/03/2021,19:26:35,0.07
07/03/2021,19:26:36,0.074
07/03/2021,19:26:37,0.087
07/03/2021,19:26:38,0.072
07/03/2021,19:26:39,0.084
07/03/2021,19:26:40,0.069
07/03/2021,19:26:41,0.078
07/03/2021,19:26:42,0.077
07/03/2021,19:26:43,0.083
07/03/2021,19:26:44,0.084
07/03/2021,19:26:45,0.065
07/03/2021,19:26:46,0.068
07/03/2021,19:26:47,0.085
07/03/2021,19:26:48,0.074
07/03/2021,19:26:49,0.092

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 33
Start Date:,07/03/2021
Start Time:,08:25:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.124
,Minimum:,0.095
,Time of Minimum:,08:26:24
,Date of Minimum:,07/03/2021
,Maximum:,0.186
,Time of Maximum:,08:26:40
,Date of Maximum:,07/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2021,20:25:50,0.13
07/03/2021,20:25:51,0.141
07/03/2021,20:25:52,0.108
07/03/2021,20:25:53,0.112
07/03/2021,20:25:54,0.141
07/03/2021,20:25:55,0.145
07/03/2021,20:25:56,0.126
07/03/2021,20:25:57,0.115
07/03/2021,20:25:58,0.125
07/03/2021,20:25:59,0.153
07/03/2021,20:26:00,0.129
07/03/2021,20:26:01,0.136
07/03/2021,20:26:02,0.116
07/03/2021,20:26:03,0.135
07/03/2021,20:26:04,0.14
07/03/2021,20:26:05,0.12
07/03/2021,20:26:06,0.117
07/03/2021,20:26:07,0.14
07/03/2021,20:26:08,0.117
07/03/2021,20:26:09,0.122
07/03/2021,20:26:10,0.103
07/03/2021,20:26:11,0.123
07/03/2021,20:26:12,0.113
07/03/2021,20:26:13,0.102
07/03/2021,20:26:14,0.119
07/03/2021,20:26:15,0.097
07/03/2021,20:26:16,0.113
07/03/2021,20:26:17,0.118
07/03/2021,20:26:18,0.146
07/03/2021,20:26:19,0.104
07/03/2021,20:26:20,0.117
07/03/2021,20:26:21,0.144
07/03/2021,20:26:22,0.122
07/03/2021,20:26:23,0.125
07/03/2021,20:26:24,0.095
07/03/2021,20:26:25,0.112
07/03/2021,20:26:26,0.128
07/03/2021,20:26:27,0.134
07/03/2021,20:26:28,0.124
07/03/2021,20:26:29,0.117
07/03/2021,20:26:30,0.108
07/03/2021,20:26:31,0.132
07/03/2021,20:26:32,0.126
07/03/2021,20:26:33,0.132
07/03/2021,20:26:34,0.123
07/03/2021,20:26:35,0.125
07/03/2021,20:26:36,0.123
07/03/2021,20:26:37,0.127
07/03/2021,20:26:38,0.13
07/03/2021,20:26:39,0.129
07/03/2021,20:26:40,0.186
07/03/2021,20:26:41,0.122
07/03/2021,20:26:42,0.123
07/03/2021,20:26:43,0.125
07/03/2021,20:26:44,0.112
07/03/2021,20:26:45,0.122
07/03/2021,20:26:46,0.11
07/03/2021,20:26:47,0.106
07/03/2021,20:26:48,0.122
07/03/2021,20:26:49,0.108

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 34
Start Date:,07/03/2021
Start Time:,09:25:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.102
,Minimum:,0.08
,Time of Minimum:,09:26:44
,Date of Minimum:,07/03/2021
,Maximum:,0.122
,Time of Maximum:,09:26:39
,Date of Maximum:,07/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2021,21:25:50,0.105
07/03/2021,21:25:51,0.105
07/03/2021,21:25:52,0.087
07/03/2021,21:25:53,0.089
07/03/2021,21:25:54,0.089
07/03/2021,21:25:55,0.085
07/03/2021,21:25:56,0.115
07/03/2021,21:25:57,0.115
07/03/2021,21:25:58,0.1
07/03/2021,21:25:59,0.089
07/03/2021,21:26:00,0.108
07/03/2021,21:26:01,0.104
07/03/2021,21:26:02,0.104
07/03/2021,21:26:03,0.115
07/03/2021,21:26:04,0.107
07/03/2021,21:26:05,0.104
07/03/2021,21:26:06,0.107
07/03/2021,21:26:07,0.106
07/03/2021,21:26:08,0.108
07/03/2021,21:26:09,0.099
07/03/2021,21:26:10,0.117
07/03/2021,21:26:11,0.103
07/03/2021,21:26:12,0.095
07/03/2021,21:26:13,0.093
07/03/2021,21:26:14,0.109
07/03/2021,21:26:15,0.086
07/03/2021,21:26:16,0.096
07/03/2021,21:26:17,0.091
07/03/2021,21:26:18,0.093
07/03/2021,21:26:19,0.088
07/03/2021,21:26:20,0.109
07/03/2021,21:26:21,0.098
07/03/2021,21:26:22,0.083
07/03/2021,21:26:23,0.082
07/03/2021,21:26:24,0.097
07/03/2021,21:26:25,0.087
07/03/2021,21:26:26,0.101
07/03/2021,21:26:27,0.091
07/03/2021,21:26:28,0.097
07/03/2021,21:26:29,0.104
07/03/2021,21:26:30,0.092
07/03/2021,21:26:31,0.098
07/03/2021,21:26:32,0.11
07/03/2021,21:26:33,0.12
07/03/2021,21:26:34,0.102
07/03/2021,21:26:35,0.118
07/03/2021,21:26:36,0.107
07/03/2021,21:26:37,0.098
07/03/2021,21:26:38,0.113
07/03/2021,21:26:39,0.122
07/03/2021,21:26:40,0.117
07/03/2021,21:26:41,0.116
07/03/2021,21:26:42,0.104
07/03/2021,21:26:43,0.103
07/03/2021,21:26:44,0.08
07/03/2021,21:26:45,0.114
07/03/2021,21:26:46,0.108
07/03/2021,21:26:47,0.104
07/03/2021,21:26:48,0.099
07/03/2021,21:26:49,0.103

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 35
Start Date:,07/03/2021
Start Time:,10:25:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.126
,Minimum:,0.104
,Time of Minimum:,10:26:36
,Date of Minimum:,07/03/2021
,Maximum:,0.241
,Time of Maximum:,10:26:15
,Date of Maximum:,07/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2021,22:25:50,0.134
07/03/2021,22:25:51,0.155
07/03/2021,22:25:52,0.131
07/03/2021,22:25:53,0.137
07/03/2021,22:25:54,0.131
07/03/2021,22:25:55,0.113
07/03/2021,22:25:56,0.156
07/03/2021,22:25:57,0.126
07/03/2021,22:25:58,0.129
07/03/2021,22:25:59,0.158
07/03/2021,22:26:00,0.124
07/03/2021,22:26:01,0.122
07/03/2021,22:26:02,0.137
07/03/2021,22:26:03,0.159
07/03/2021,22:26:04,0.131
07/03/2021,22:26:05,0.135
07/03/2021,22:26:06,0.119
07/03/2021,22:26:07,0.132
07/03/2021,22:26:08,0.139
07/03/2021,22:26:09,0.12
07/03/2021,22:26:10,0.125
07/03/2021,22:26:11,0.134
07/03/2021,22:26:12,0.128
07/03/2021,22:26:13,0.121
07/03/2021,22:26:14,0.108
07/03/2021,22:26:15,0.241
07/03/2021,22:26:16,0.11
07/03/2021,22:26:17,0.121
07/03/2021,22:26:18,0.125
07/03/2021,22:26:19,0.105
07/03/2021,22:26:20,0.111
07/03/2021,22:26:21,0.119
07/03/2021,22:26:22,0.107
07/03/2021,22:26:23,0.118
07/03/2021,22:26:24,0.133
07/03/2021,22:26:25,0.126
07/03/2021,22:26:26,0.106
07/03/2021,22:26:27,0.115
07/03/2021,22:26:28,0.122
07/03/2021,22:26:29,0.123
07/03/2021,22:26:30,0.127
07/03/2021,22:26:31,0.118
07/03/2021,22:26:32,0.104
07/03/2021,22:26:33,0.118
07/03/2021,22:26:34,0.111
07/03/2021,22:26:35,0.113
07/03/2021,22:26:36,0.104
07/03/2021,22:26:37,0.121
07/03/2021,22:26:38,0.116
07/03/2021,22:26:39,0.117
07/03/2021,22:26:40,0.122
07/03/2021,22:26:41,0.11
07/03/2021,22:26:42,0.106
07/03/2021,22:26:43,0.116
07/03/2021,22:26:44,0.15
07/03/2021,22:26:45,0.129
07/03/2021,22:26:46,0.117
07/03/2021,22:26:47,0.139
07/03/2021,22:26:48,0.124
07/03/2021,22:26:49,0.117

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 36
Start Date:,07/03/2021
Start Time:,11:25:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.108
,Minimum:,0.086
,Time of Minimum:,11:26:37
,Date of Minimum:,07/03/2021
,Maximum:,0.136
,Time of Maximum:,11:26:25
,Date of Maximum:,07/03/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/03/2021,23:25:50,0.106
07/03/2021,23:25:51,0.091
07/03/2021,23:25:52,0.095
07/03/2021,23:25:53,0.095
07/03/2021,23:25:54,0.097
07/03/2021,23:25:55,0.103
07/03/2021,23:25:56,0.1
07/03/2021,23:25:57,0.096
07/03/2021,23:25:58,0.113
07/03/2021,23:25:59,0.096
07/03/2021,23:26:00,0.106
07/03/2021,23:26:01,0.105
07/03/2021,23:26:02,0.118
07/03/2021,23:26:03,0.102
07/03/2021,23:26:04,0.12
07/03/2021,23:26:05,0.123
07/03/2021,23:26:06,0.111
07/03/2021,23:26:07,0.106
07/03/2021,23:26:08,0.109
07/03/2021,23:26:09,0.11
07/03/2021,23:26:10,0.126
07/03/2021,23:26:11,0.105
07/03/2021,23:26:12,0.103
07/03/2021,23:26:13,0.09
07/03/2021,23:26:14,0.087
07/03/2021,23:26:15,0.108
07/03/2021,23:26:16,0.099
07/03/2021,23:26:17,0.093
07/03/2021,23:26:18,0.109
07/03/2021,23:26:19,0.097
07/03/2021,23:26:20,0.111
07/03/2021,23:26:21,0.121
07/03/2021,23:26:22,0.111
07/03/2021,23:26:23,0.121
07/03/2021,23:26:24,0.123
07/03/2021,23:26:25,0.136
07/03/2021,23:26:26,0.13
07/03/2021,23:26:27,0.116
07/03/2021,23:26:28,0.108
07/03/2021,23:26:29,0.117
07/03/2021,23:26:30,0.121
07/03/2021,23:26:31,0.116
07/03/2021,23:26:32,0.118
07/03/2021,23:26:33,0.098
07/03/2021,23:26:34,0.101
07/03/2021,23:26:35,0.102
07/03/2021,23:26:36,0.1
07/03/2021,23:26:37,0.086
07/03/2021,23:26:38,0.106
07/03/2021,23:26:39,0.094
07/03/2021,23:26:40,0.103
07/03/2021,23:26:41,0.116
07/03/2021,23:26:42,0.106
07/03/2021,23:26:43,0.112
07/03/2021,23:26:44,0.1
07/03/2021,23:26:45,0.125
07/03/2021,23:26:46,0.118
07/03/2021,23:26:47,0.101
07/03/2021,23:26:48,0.114
07/03/2021,23:26:49,0.11

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 37
Start Date:,07/04/2021
Start Time:,12:25:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.097
,Minimum:,0.073
,Time of Minimum:,12:26:32
,Date of Minimum:,07/04/2021
,Maximum:,0.127
,Time of Maximum:,12:26:39
,Date of Maximum:,07/04/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/04/2021,00:25:51,0.096
07/04/2021,00:25:52,0.095
07/04/2021,00:25:53,0.09
07/04/2021,00:25:54,0.096
07/04/2021,00:25:55,0.097
07/04/2021,00:25:56,0.096
07/04/2021,00:25:57,0.091
07/04/2021,00:25:58,0.085
07/04/2021,00:25:59,0.122
07/04/2021,00:26:00,0.082
07/04/2021,00:26:01,0.107
07/04/2021,00:26:02,0.125
07/04/2021,00:26:03,0.099
07/04/2021,00:26:04,0.104
07/04/2021,00:26:05,0.109
07/04/2021,00:26:06,0.095
07/04/2021,00:26:07,0.096
07/04/2021,00:26:08,0.074
07/04/2021,00:26:09,0.1
07/04/2021,00:26:10,0.102
07/04/2021,00:26:11,0.087
07/04/2021,00:26:12,0.104
07/04/2021,00:26:13,0.108
07/04/2021,00:26:14,0.095
07/04/2021,00:26:15,0.106
07/04/2021,00:26:16,0.086
07/04/2021,00:26:17,0.101
07/04/2021,00:26:18,0.126
07/04/2021,00:26:19,0.095
07/04/2021,00:26:20,0.102
07/04/2021,00:26:21,0.098
07/04/2021,00:26:22,0.107
07/04/2021,00:26:23,0.095
07/04/2021,00:26:24,0.09
07/04/2021,00:26:25,0.105
07/04/2021,00:26:26,0.088
07/04/2021,00:26:27,0.094
07/04/2021,00:26:28,0.083
07/04/2021,00:26:29,0.081
07/04/2021,00:26:30,0.103
07/04/2021,00:26:31,0.084
07/04/2021,00:26:32,0.073
07/04/2021,00:26:33,0.077
07/04/2021,00:26:34,0.088
07/04/2021,00:26:35,0.103
07/04/2021,00:26:36,0.089
07/04/2021,00:26:37,0.1
07/04/2021,00:26:38,0.094
07/04/2021,00:26:39,0.127
07/04/2021,00:26:40,0.113
07/04/2021,00:26:41,0.098
07/04/2021,00:26:42,0.089
07/04/2021,00:26:43,0.097
07/04/2021,00:26:44,0.124
07/04/2021,00:26:45,0.094
07/04/2021,00:26:46,0.115
07/04/2021,00:26:47,0.099
07/04/2021,00:26:48,0.087
07/04/2021,00:26:49,0.085
07/04/2021,00:26:50,0.089

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 38
Start Date:,07/04/2021
Start Time:,01:25:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.085
,Minimum:,0.065
,Time of Minimum:,01:26:38
,Date of Minimum:,07/04/2021
,Maximum:,0.107
,Time of Maximum:,01:26:29
,Date of Maximum:,07/04/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/04/2021,01:25:51,0.078
07/04/2021,01:25:52,0.078
07/04/2021,01:25:53,0.095
07/04/2021,01:25:54,0.093
07/04/2021,01:25:55,0.092
07/04/2021,01:25:56,0.083
07/04/2021,01:25:57,0.083
07/04/2021,01:25:58,0.087
07/04/2021,01:25:59,0.093
07/04/2021,01:26:00,0.087
07/04/2021,01:26:01,0.104
07/04/2021,01:26:02,0.098
07/04/2021,01:26:03,0.07
07/04/2021,01:26:04,0.086
07/04/2021,01:26:05,0.095
07/04/2021,01:26:06,0.099
07/04/2021,01:26:07,0.072
07/04/2021,01:26:08,0.071
07/04/2021,01:26:09,0.095
07/04/2021,01:26:10,0.066
07/04/2021,01:26:11,0.072
07/04/2021,01:26:12,0.071
07/04/2021,01:26:13,0.088
07/04/2021,01:26:14,0.086
07/04/2021,01:26:15,0.093
07/04/2021,01:26:16,0.076
07/04/2021,01:26:17,0.082
07/04/2021,01:26:18,0.084
07/04/2021,01:26:19,0.092
07/04/2021,01:26:20,0.104
07/04/2021,01:26:21,0.086
07/04/2021,01:26:22,0.079
07/04/2021,01:26:23,0.085
07/04/2021,01:26:24,0.087
07/04/2021,01:26:25,0.082
07/04/2021,01:26:26,0.093
07/04/2021,01:26:27,0.09
07/04/2021,01:26:28,0.072
07/04/2021,01:26:29,0.107
07/04/2021,01:26:30,0.08
07/04/2021,01:26:31,0.072
07/04/2021,01:26:32,0.084
07/04/2021,01:26:33,0.08
07/04/2021,01:26:34,0.081
07/04/2021,01:26:35,0.065
