07/26/2020,19:06:50,0.072
07/26/2020,19:06:51,0.065
07/26/2020,19:06:52,0.057
07/26/2020,19:06:53,0.051
07/26/2020,19:06:54,0.071
07/26/2020,19:06:55,0.11
07/26/2020,19:06:56,0.067
07/26/2020,19:06:57,0.076
07/26/2020,19:06:58,0.064
07/26/2020,19:06:59,0.096
07/26/2020,19:07:00,0.081
07/26/2020,19:07:01,0.071
07/26/2020,19:07:02,0.064
07/26/2020,19:07:03,0.064
07/26/2020,19:07:04,0.059
07/26/2020,19:07:05,0.057
07/26/2020,19:07:06,0.057
07/26/2020,19:07:07,0.095
07/26/2020,19:07:08,0.067
07/26/2020,19:07:09,0.064
07/26/2020,19:07:10,0.098
07/26/2020,19:07:11,0.078
07/26/2020,19:07:12,0.074
07/26/2020,19:07:13,0.079
07/26/2020,19:07:14,0.085
07/26/2020,19:07:15,0.097
07/26/2020,19:07:16,0.071
07/26/2020,19:07:17,0.077
07/26/2020,19:07:18,0.071
07/26/2020,19:07:19,0.076

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 59
Start Date:,07/26/2020
Start Time:,08:06:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.071
,Minimum:,0.053
,Time of Minimum:,08:06:43
,Date of Minimum:,07/26/2020
,Maximum:,0.097
,Time of Maximum:,08:06:31
,Date of Maximum:,07/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/26/2020,20:06:20,0.063
07/26/2020,20:06:21,0.075
07/26/2020,20:06:22,0.058
07/26/2020,20:06:23,0.064
07/26/2020,20:06:24,0.053
07/26/2020,20:06:25,0.06
07/26/2020,20:06:26,0.057
07/26/2020,20:06:27,0.065
07/26/2020,20:06:28,0.056
07/26/2020,20:06:29,0.093
07/26/2020,20:06:30,0.083
07/26/2020,20:06:31,0.097
07/26/2020,20:06:32,0.095
07/26/2020,20:06:33,0.066
07/26/2020,20:06:34,0.065
07/26/2020,20:06:35,0.065
07/26/2020,20:06:36,0.073
07/26/2020,20:06:37,0.063
07/26/2020,20:06:38,0.067
07/26/2020,20:06:39,0.059
07/26/2020,20:06:40,0.071
07/26/2020,20:06:41,0.08
07/26/2020,20:06:42,0.069
07/26/2020,20:06:43,0.053
07/26/2020,20:06:44,0.084
07/26/2020,20:06:45,0.075
07/26/2020,20:06:46,0.055
07/26/2020,20:06:47,0.068
07/26/2020,20:06:48,0.081
07/26/2020,20:06:49,0.064
07/26/2020,20:06:50,0.063
07/26/2020,20:06:51,0.096
07/26/2020,20:06:52,0.055
07/26/2020,20:06:53,0.07
07/26/2020,20:06:54,0.074
07/26/2020,20:06:55,0.068
07/26/2020,20:06:56,0.075
07/26/2020,20:06:57,0.074
07/26/2020,20:06:58,0.065
07/26/2020,20:06:59,0.054
07/26/2020,20:07:00,0.085
07/26/2020,20:07:01,0.055
07/26/2020,20:07:02,0.065
07/26/2020,20:07:03,0.07
07/26/2020,20:07:04,0.07
07/26/2020,20:07:05,0.066
07/26/2020,20:07:06,0.076
07/26/2020,20:07:07,0.077
07/26/2020,20:07:08,0.08
07/26/2020,20:07:09,0.074
07/26/2020,20:07:10,0.087
07/26/2020,20:07:11,0.072
07/26/2020,20:07:12,0.077
07/26/2020,20:07:13,0.092
07/26/2020,20:07:14,0.069
07/26/2020,20:07:15,0.07
07/26/2020,20:07:16,0.055
07/26/2020,20:07:17,0.074
07/26/2020,20:07:18,0.088
07/26/2020,20:07:19,0.071

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 60
Start Date:,07/26/2020
Start Time:,09:06:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.077
,Minimum:,0.051
,Time of Minimum:,09:06:47
,Date of Minimum:,07/26/2020
,Maximum:,0.108
,Time of Maximum:,09:06:20
,Date of Maximum:,07/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/26/2020,21:06:20,0.108
07/26/2020,21:06:21,0.083
07/26/2020,21:06:22,0.063
07/26/2020,21:06:23,0.084
07/26/2020,21:06:24,0.066
07/26/2020,21:06:25,0.09
07/26/2020,21:06:26,0.068
07/26/2020,21:06:27,0.086
07/26/2020,21:06:28,0.074
07/26/2020,21:06:29,0.095
07/26/2020,21:06:30,0.075
07/26/2020,21:06:31,0.084
07/26/2020,21:06:32,0.084
07/26/2020,21:06:33,0.075
07/26/2020,21:06:34,0.061
07/26/2020,21:06:35,0.068
07/26/2020,21:06:36,0.081
07/26/2020,21:06:37,0.083
07/26/2020,21:06:38,0.075
07/26/2020,21:06:39,0.071
07/26/2020,21:06:40,0.089
07/26/2020,21:06:41,0.089
07/26/2020,21:06:42,0.079
07/26/2020,21:06:43,0.087
07/26/2020,21:06:44,0.062
07/26/2020,21:06:45,0.069
07/26/2020,21:06:46,0.074
07/26/2020,21:06:47,0.051
07/26/2020,21:06:48,0.066
07/26/2020,21:06:49,0.078
07/26/2020,21:06:50,0.076
07/26/2020,21:06:51,0.075
07/26/2020,21:06:52,0.08
07/26/2020,21:06:53,0.096
07/26/2020,21:06:54,0.072
07/26/2020,21:06:55,0.082
07/26/2020,21:06:56,0.057
07/26/2020,21:06:57,0.068
07/26/2020,21:06:58,0.073
07/26/2020,21:06:59,0.054
07/26/2020,21:07:00,0.073
07/26/2020,21:07:01,0.079
07/26/2020,21:07:02,0.081
07/26/2020,21:07:03,0.075
07/26/2020,21:07:04,0.085
07/26/2020,21:07:05,0.1
07/26/2020,21:07:06,0.074
07/26/2020,21:07:07,0.082
07/26/2020,21:07:08,0.055
07/26/2020,21:07:09,0.068
07/26/2020,21:07:10,0.081
07/26/2020,21:07:11,0.073
07/26/2020,21:07:12,0.1
07/26/2020,21:07:13,0.098
07/26/2020,21:07:14,0.068
07/26/2020,21:07:15,0.094
07/26/2020,21:07:16,0.076
07/26/2020,21:07:17,0.077
07/26/2020,21:07:18,0.065
07/26/2020,21:07:19,0.08

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 61
Start Date:,07/26/2020
Start Time:,10:06:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.086
,Minimum:,0.058
,Time of Minimum:,10:06:46
,Date of Minimum:,07/26/2020
,Maximum:,0.114
,Time of Maximum:,10:06:24
,Date of Maximum:,07/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/26/2020,22:06:20,0.097
07/26/2020,22:06:21,0.086
07/26/2020,22:06:22,0.077
07/26/2020,22:06:23,0.101
07/26/2020,22:06:24,0.114
07/26/2020,22:06:25,0.072
07/26/2020,22:06:26,0.076
07/26/2020,22:06:27,0.094
07/26/2020,22:06:28,0.073
07/26/2020,22:06:29,0.091
07/26/2020,22:06:30,0.075
07/26/2020,22:06:31,0.085
07/26/2020,22:06:32,0.088
07/26/2020,22:06:33,0.1
07/26/2020,22:06:34,0.108
07/26/2020,22:06:35,0.104
07/26/2020,22:06:36,0.077
07/26/2020,22:06:37,0.096
07/26/2020,22:06:38,0.089
07/26/2020,22:06:39,0.083
07/26/2020,22:06:40,0.074
07/26/2020,22:06:41,0.082
07/26/2020,22:06:42,0.085
07/26/2020,22:06:43,0.11
07/26/2020,22:06:44,0.098
07/26/2020,22:06:45,0.088
07/26/2020,22:06:46,0.058
07/26/2020,22:06:47,0.073
07/26/2020,22:06:48,0.085
07/26/2020,22:06:49,0.085
07/26/2020,22:06:50,0.079
07/26/2020,22:06:51,0.078
07/26/2020,22:06:52,0.08
07/26/2020,22:06:53,0.092
07/26/2020,22:06:54,0.08
07/26/2020,22:06:55,0.092
07/26/2020,22:06:56,0.085
07/26/2020,22:06:57,0.094
07/26/2020,22:06:58,0.097
07/26/2020,22:06:59,0.066
07/26/2020,22:07:00,0.082
07/26/2020,22:07:01,0.099
07/26/2020,22:07:02,0.11
07/26/2020,22:07:03,0.08
07/26/2020,22:07:04,0.079
07/26/2020,22:07:05,0.089
07/26/2020,22:07:06,0.073
07/26/2020,22:07:07,0.079
07/26/2020,22:07:08,0.077
07/26/2020,22:07:09,0.085
07/26/2020,22:07:10,0.108
07/26/2020,22:07:11,0.077
07/26/2020,22:07:12,0.084
07/26/2020,22:07:13,0.072
07/26/2020,22:07:14,0.082
07/26/2020,22:07:15,0.078
07/26/2020,22:07:16,0.068
07/26/2020,22:07:17,0.078
07/26/2020,22:07:18,0.086
07/26/2020,22:07:19,0.083

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 62
Start Date:,07/26/2020
Start Time:,11:06:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.091
,Minimum:,0.067
,Time of Minimum:,11:06:47
,Date of Minimum:,07/26/2020
,Maximum:,0.17
,Time of Maximum:,11:06:50
,Date of Maximum:,07/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/26/2020,23:06:21,0.089
07/26/2020,23:06:22,0.068
07/26/2020,23:06:23,0.105
07/26/2020,23:06:24,0.093
07/26/2020,23:06:25,0.098
07/26/2020,23:06:26,0.071
07/26/2020,23:06:27,0.079
07/26/2020,23:06:28,0.075
07/26/2020,23:06:29,0.094
07/26/2020,23:06:30,0.078
07/26/2020,23:06:31,0.08
07/26/2020,23:06:32,0.112
07/26/2020,23:06:33,0.102
07/26/2020,23:06:34,0.106
07/26/2020,23:06:35,0.088
07/26/2020,23:06:36,0.079
07/26/2020,23:06:37,0.095
07/26/2020,23:06:38,0.09
07/26/2020,23:06:39,0.102
07/26/2020,23:06:40,0.086
07/26/2020,23:06:41,0.083
07/26/2020,23:06:42,0.078
07/26/2020,23:06:43,0.079
07/26/2020,23:06:44,0.093
07/26/2020,23:06:45,0.083
07/26/2020,23:06:46,0.152
07/26/2020,23:06:47,0.067
07/26/2020,23:06:48,0.075
07/26/2020,23:06:49,0.097
07/26/2020,23:06:50,0.17
07/26/2020,23:06:51,0.091
07/26/2020,23:06:52,0.095
07/26/2020,23:06:53,0.088
07/26/2020,23:06:54,0.093
07/26/2020,23:06:55,0.085
07/26/2020,23:06:56,0.074
07/26/2020,23:06:57,0.08
07/26/2020,23:06:58,0.08
07/26/2020,23:06:59,0.081
07/26/2020,23:07:00,0.094
07/26/2020,23:07:01,0.08
07/26/2020,23:07:02,0.086
07/26/2020,23:07:03,0.101
07/26/2020,23:07:04,0.099
07/26/2020,23:07:05,0.105
07/26/2020,23:07:06,0.088
07/26/2020,23:07:07,0.113
07/26/2020,23:07:08,0.1
07/26/2020,23:07:09,0.098
07/26/2020,23:07:10,0.09
07/26/2020,23:07:11,0.09
07/26/2020,23:07:12,0.092
07/26/2020,23:07:13,0.081
07/26/2020,23:07:14,0.11
07/26/2020,23:07:15,0.091
07/26/2020,23:07:16,0.095
07/26/2020,23:07:17,0.077
07/26/2020,23:07:18,0.085
07/26/2020,23:07:19,0.091
07/26/2020,23:07:20,0.087

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 63
Start Date:,07/27/2020
Start Time:,12:06:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.095
,Minimum:,0.068
,Time of Minimum:,12:06:44
,Date of Minimum:,07/27/2020
,Maximum:,0.135
,Time of Maximum:,12:06:52
,Date of Maximum:,07/27/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/27/2020,00:06:21,0.098
07/27/2020,00:06:22,0.088
07/27/2020,00:06:23,0.102
07/27/2020,00:06:24,0.116
07/27/2020,00:06:25,0.08
07/27/2020,00:06:26,0.099
07/27/2020,00:06:27,0.09
07/27/2020,00:06:28,0.121
07/27/2020,00:06:29,0.127
07/27/2020,00:06:30,0.083
07/27/2020,00:06:31,0.078
07/27/2020,00:06:32,0.087
07/27/2020,00:06:33,0.077
07/27/2020,00:06:34,0.094
07/27/2020,00:06:35,0.094
07/27/2020,00:06:36,0.092
07/27/2020,00:06:37,0.112
07/27/2020,00:06:38,0.116
07/27/2020,00:06:39,0.091
07/27/2020,00:06:40,0.083
07/27/2020,00:06:41,0.089
07/27/2020,00:06:42,0.11
07/27/2020,00:06:43,0.075
07/27/2020,00:06:44,0.068
07/27/2020,00:06:45,0.107
07/27/2020,00:06:46,0.079
07/27/2020,00:06:47,0.08
07/27/2020,00:06:48,0.091
07/27/2020,00:06:49,0.101
07/27/2020,00:06:50,0.081
07/27/2020,00:06:51,0.104
07/27/2020,00:06:52,0.135
07/27/2020,00:06:53,0.114
07/27/2020,00:06:54,0.107
07/27/2020,00:06:55,0.099
07/27/2020,00:06:56,0.087
07/27/2020,00:06:57,0.106
07/27/2020,00:06:58,0.079
07/27/2020,00:06:59,0.094
07/27/2020,00:07:00,0.082
07/27/2020,00:07:01,0.09
07/27/2020,00:07:02,0.087
07/27/2020,00:07:03,0.074
07/27/2020,00:07:04,0.103
07/27/2020,00:07:05,0.084
07/27/2020,00:07:06,0.083
07/27/2020,00:07:07,0.09
07/27/2020,00:07:08,0.097
07/27/2020,00:07:09,0.076
07/27/2020,00:07:10,0.119
07/27/2020,00:07:11,0.103
07/27/2020,00:07:12,0.104
07/27/2020,00:07:13,0.094
07/27/2020,00:07:14,0.086
07/27/2020,00:07:15,0.099
07/27/2020,00:07:16,0.102
07/27/2020,00:07:17,0.085
07/27/2020,00:07:18,0.088
07/27/2020,00:07:19,0.078
07/27/2020,00:07:20,0.121

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 64
Start Date:,07/27/2020
Start Time:,01:06:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.076
,Minimum:,0.051
,Time of Minimum:,01:06:55
,Date of Minimum:,07/27/2020
,Maximum:,0.107
,Time of Maximum:,01:07:17
,Date of Maximum:,07/27/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/27/2020,01:06:21,0.076
07/27/2020,01:06:22,0.088
07/27/2020,01:06:23,0.061
07/27/2020,01:06:24,0.088
07/27/2020,01:06:25,0.079
07/27/2020,01:06:26,0.053
07/27/2020,01:06:27,0.08
07/27/2020,01:06:28,0.079
07/27/2020,01:06:29,0.067
07/27/2020,01:06:30,0.078
07/27/2020,01:06:31,0.097
07/27/2020,01:06:32,0.064
07/27/2020,01:06:33,0.094
07/27/2020,01:06:34,0.076
07/27/2020,01:06:35,0.08
07/27/2020,01:06:36,0.063
07/27/2020,01:06:37,0.068
07/27/2020,01:06:38,0.064
07/27/2020,01:06:39,0.069
07/27/2020,01:06:40,0.061
07/27/2020,01:06:41,0.059
07/27/2020,01:06:42,0.07
07/27/2020,01:06:43,0.064
07/27/2020,01:06:44,0.072
07/27/2020,01:06:45,0.079
07/27/2020,01:06:46,0.083
07/27/2020,01:06:47,0.081
07/27/2020,01:06:48,0.091
07/27/2020,01:06:49,0.081
07/27/2020,01:06:50,0.085
07/27/2020,01:06:51,0.082
07/27/2020,01:06:52,0.081
07/27/2020,01:06:53,0.064
07/27/2020,01:06:54,0.078
07/27/2020,01:06:55,0.051
07/27/2020,01:06:56,0.098
07/27/2020,01:06:57,0.075
07/27/2020,01:06:58,0.084
07/27/2020,01:06:59,0.08
07/27/2020,01:07:00,0.061
07/27/2020,01:07:01,0.066
07/27/2020,01:07:02,0.081
07/27/2020,01:07:03,0.079
07/27/2020,01:07:04,0.077
07/27/2020,01:07:05,0.068
07/27/2020,01:07:06,0.067
07/27/2020,01:07:07,0.082
07/27/2020,01:07:08,0.063
07/27/2020,01:07:09,0.063
07/27/2020,01:07:10,0.066
07/27/2020,01:07:11,0.09
07/27/2020,01:07:12,0.067
07/27/2020,01:07:13,0.081
07/27/2020,01:07:14,0.073
07/27/2020,01:07:15,0.073
07/27/2020,01:07:16,0.101
07/27/2020,01:07:17,0.107
07/27/2020,01:07:18,0.082
07/27/2020,01:07:19,0.068
07/27/2020,01:07:20,0.09

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 65
Start Date:,07/27/2020
Start Time:,02:06:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.059
,Minimum:,0.045
,Time of Minimum:,02:07:09
,Date of Minimum:,07/27/2020
,Maximum:,0.108
,Time of Maximum:,02:06:43
,Date of Maximum:,07/27/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/27/2020,02:06:21,0.05
07/27/2020,02:06:22,0.049
07/27/2020,02:06:23,0.047
07/27/2020,02:06:24,0.061
07/27/2020,02:06:25,0.046
07/27/2020,02:06:26,0.053
07/27/2020,02:06:27,0.055
07/27/2020,02:06:28,0.055
07/27/2020,02:06:29,0.06
07/27/2020,02:06:30,0.048
07/27/2020,02:06:31,0.051
07/27/2020,02:06:32,0.077
07/27/2020,02:06:33,0.052
07/27/2020,02:06:34,0.066
07/27/2020,02:06:35,0.058
07/27/2020,02:06:36,0.046
07/27/2020,02:06:37,0.059
07/27/2020,02:06:38,0.065
07/27/2020,02:06:39,0.058
07/27/2020,02:06:40,0.068
07/27/2020,02:06:41,0.063
07/27/2020,02:06:42,0.082
07/27/2020,02:06:43,0.108
07/27/2020,02:06:44,0.054
07/27/2020,02:06:45,0.067
07/27/2020,02:06:46,0.062
07/27/2020,02:06:47,0.08
07/27/2020,02:06:48,0.07
07/27/2020,02:06:49,0.064
07/27/2020,02:06:50,0.056
07/27/2020,02:06:51,0.066
07/27/2020,02:06:52,0.066
07/27/2020,02:06:53,0.051
07/27/2020,02:06:54,0.064
07/27/2020,02:06:55,0.076
07/27/2020,02:06:56,0.06
07/27/2020,02:06:57,0.059
07/27/2020,02:06:58,0.066
07/27/2020,02:06:59,0.067
07/27/2020,02:07:00,0.058
07/27/2020,02:07:01,0.059
07/27/2020,02:07:02,0.047
07/27/2020,02:07:03,0.045
07/27/2020,02:07:04,0.07
07/27/2020,02:07:05,0.049
07/27/2020,02:07:06,0.064
07/27/2020,02:07:07,0.046
07/27/2020,02:07:08,0.058
07/27/2020,02:07:09,0.045
07/27/2020,02:07:10,0.065
07/27/2020,02:07:11,0.046
07/27/2020,02:07:12,0.061
07/27/2020,02:07:13,0.05
07/27/2020,02:07:14,0.046
07/27/2020,02:07:15,0.052
07/27/2020,02:07:16,0.064
07/27/2020,02:07:17,0.052
07/27/2020,02:07:18,0.064
07/27/2020,02:07:19,0.052
07/27/2020,02:07:20,0.056

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 66
Start Date:,07/27/2020
Start Time:,03:06:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.046
,Minimum:,0.028
,Time of Minimum:,03:07:04
,Date of Minimum:,07/27/2020
,Maximum:,0.103
,Time of Maximum:,03:06:31
,Date of Maximum:,07/27/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/27/2020,03:06:21,0.049
07/27/2020,03:06:22,0.042
07/27/2020,03:06:23,0.043
07/27/2020,03:06:24,0.045
07/27/2020,03:06:25,0.054
07/27/2020,03:06:26,0.041
07/27/2020,03:06:27,0.054
07/27/2020,03:06:28,0.051
07/27/2020,03:06:29,0.042
07/27/2020,03:06:30,0.051
07/27/2020,03:06:31,0.103
07/27/2020,03:06:32,0.052
07/27/2020,03:06:33,0.039
07/27/2020,03:06:34,0.039
07/27/2020,03:06:35,0.046
07/27/2020,03:06:36,0.036
07/27/2020,03:06:37,0.044
07/27/2020,03:06:38,0.032
07/27/2020,03:06:39,0.041
07/27/2020,03:06:40,0.033
07/27/2020,03:06:41,0.03
07/27/2020,03:06:42,0.041
07/27/2020,03:06:43,0.049
07/27/2020,03:06:44,0.049
07/27/2020,03:06:45,0.056
07/27/2020,03:06:46,0.049
07/27/2020,03:06:47,0.048
07/27/2020,03:06:48,0.051
07/27/2020,03:06:49,0.067
07/27/2020,03:06:50,0.06
07/27/2020,03:06:51,0.053
07/27/2020,03:06:52,0.049
07/27/2020,03:06:53,0.049
07/27/2020,03:06:54,0.048
07/27/2020,03:06:55,0.046
07/27/2020,03:06:56,0.043
07/27/2020,03:06:57,0.039
07/27/2020,03:06:58,0.042
07/27/2020,03:06:59,0.033
07/27/2020,03:07:00,0.034
07/27/2020,03:07:01,0.032
07/27/2020,03:07:02,0.046
07/27/2020,03:07:03,0.052
07/27/2020,03:07:04,0.028
07/27/2020,03:07:05,0.047
07/27/2020,03:07:06,0.035
07/27/2020,03:07:07,0.041
07/27/2020,03:07:08,0.042
07/27/2020,03:07:09,0.037
07/27/2020,03:07:10,0.039
07/27/2020,03:07:11,0.045
07/27/2020,03:07:12,0.043
07/27/2020,03:07:13,0.046
07/27/2020,03:07:14,0.049
07/27/2020,03:07:15,0.045
07/27/2020,03:07:16,0.045
07/27/2020,03:07:17,0.061
07/27/2020,03:07:18,0.049
07/27/2020,03:07:19,0.054
07/27/2020,03:07:20,0.032

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 67
Start Date:,07/27/2020
Start Time:,04:06:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.027
,Time of Minimum:,04:06:23
,Date of Minimum:,07/27/2020
,Maximum:,0.059
,Time of Maximum:,04:07:17
,Date of Maximum:,07/27/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/27/2020,04:06:21,0.032
07/27/2020,04:06:22,0.032
07/27/2020,04:06:23,0.027
07/27/2020,04:06:24,0.042
07/27/2020,04:06:25,0.042
07/27/2020,04:06:26,0.033
07/27/2020,04:06:27,0.037
07/27/2020,04:06:28,0.044
07/27/2020,04:06:29,0.051
07/27/2020,04:06:30,0.048
07/27/2020,04:06:31,0.042
07/27/2020,04:06:32,0.045
07/27/2020,04:06:33,0.052
07/27/2020,04:06:34,0.033
07/27/2020,04:06:35,0.036
07/27/2020,04:06:36,0.045
07/27/2020,04:06:37,0.052
07/27/2020,04:06:38,0.043
07/27/2020,04:06:39,0.042
07/27/2020,04:06:40,0.034
07/27/2020,04:06:41,0.045
07/27/2020,04:06:42,0.047
07/27/2020,04:06:43,0.032
07/27/2020,04:06:44,0.04
07/27/2020,04:06:45,0.054
07/27/2020,04:06:46,0.041
07/27/2020,04:06:47,0.049
07/27/2020,04:06:48,0.042
07/27/2020,04:06:49,0.044
07/27/2020,04:06:50,0.039
07/27/2020,04:06:51,0.035
07/27/2020,04:06:52,0.052
07/27/2020,04:06:53,0.037
07/27/2020,04:06:54,0.046
07/27/2020,04:06:55,0.04
07/27/2020,04:06:56,0.055
07/27/2020,04:06:57,0.046
07/27/2020,04:06:58,0.052
07/27/2020,04:06:59,0.038
07/27/2020,04:07:00,0.041
07/27/2020,04:07:01,0.042
07/27/2020,04:07:02,0.051
07/27/2020,04:07:03,0.031
07/27/2020,04:07:04,0.039
07/27/2020,04:07:05,0.041
07/27/2020,04:07:06,0.035
07/27/2020,04:07:07,0.055
07/27/2020,04:07:08,0.037
07/27/2020,04:07:09,0.037
07/27/2020,04:07:10,0.029
07/27/2020,04:07:11,0.031
07/27/2020,04:07:12,0.035
07/27/2020,04:07:13,0.034
07/27/2020,04:07:14,0.047
07/27/2020,04:07:15,0.048
07/27/2020,04:07:16,0.034
07/27/2020,04:07:17,0.059
07/27/2020,04:07:18,0.041
07/27/2020,04:07:19,0.034
07/27/2020,04:07:20,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 68
Start Date:,07/27/2020
Start Time:,05:06:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.022
,Time of Minimum:,05:06:47
,Date of Minimum:,07/27/2020
,Maximum:,0.065
,Time of Maximum:,05:06:39
,Date of Maximum:,07/27/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/27/2020,05:06:21,0.047
07/27/2020,05:06:22,0.041
07/27/2020,05:06:23,0.035
07/27/2020,05:06:24,0.043
07/27/2020,05:06:25,0.04
07/27/2020,05:06:26,0.022
07/27/2020,05:06:27,0.033
07/27/2020,05:06:28,0.026
07/27/2020,05:06:29,0.022
07/27/2020,05:06:30,0.04
07/27/2020,05:06:31,0.035
07/27/2020,05:06:32,0.032
07/27/2020,05:06:33,0.024
07/27/2020,05:06:34,0.052
07/27/2020,05:06:35,0.041
07/27/2020,05:06:36,0.047
07/27/2020,05:06:37,0.035
07/27/2020,05:06:38,0.041
07/27/2020,05:06:39,0.065
07/27/2020,05:06:40,0.04
07/27/2020,05:06:41,0.041
07/27/2020,05:06:42,0.03
07/27/2020,05:06:43,0.045
07/27/2020,05:06:44,0.05
07/27/2020,05:06:45,0.032
07/27/2020,05:06:46,0.024
07/27/2020,05:06:47,0.022
07/27/2020,05:06:48,0.036
07/27/2020,05:06:49,0.024
07/27/2020,05:06:50,0.023
07/27/2020,05:06:51,0.041
07/27/2020,05:06:52,0.033
07/27/2020,05:06:53,0.035
07/27/2020,05:06:54,0.035
07/27/2020,05:06:55,0.041
07/27/2020,05:06:56,0.045
07/27/2020,05:06:57,0.041
07/27/2020,05:06:58,0.041
07/27/2020,05:06:59,0.039
07/27/2020,05:07:00,0.034
