TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,06/11/2021
Start Time:,11:41:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.121
,Minimum:,0.104
,Time of Minimum:,11:42:42
,Date of Minimum:,06/11/2021
,Maximum:,0.149
,Time of Maximum:,11:42:52
,Date of Maximum:,06/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
06/13/2021,19:42:59,0.131
06/13/2021,19:43:00,0.137
06/13/2021,19:43:01,0.146

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 58
Start Date:,06/13/2021
Start Time:,08:42:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.101
,Minimum:,0.083
,Time of Minimum:,08:42:18
,Date of Minimum:,06/13/2021
,Maximum:,0.126
,Time of Maximum:,08:42:58
,Date of Maximum:,06/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/13/2021,20:42:02,0.103
06/13/2021,20:42:03,0.093
06/13/2021,20:42:04,0.112
06/13/2021,20:42:05,0.107
06/13/2021,20:42:06,0.108
06/13/2021,20:42:07,0.093
06/13/2021,20:42:08,0.093
06/13/2021,20:42:09,0.088
06/13/2021,20:42:10,0.099
06/13/2021,20:42:11,0.091
06/13/2021,20:42:12,0.096
06/13/2021,20:42:13,0.095
06/13/2021,20:42:14,0.099
06/13/2021,20:42:15,0.095
06/13/2021,20:42:16,0.089
06/13/2021,20:42:17,0.087
06/13/2021,20:42:18,0.083
06/13/2021,20:42:19,0.089
06/13/2021,20:42:20,0.09
06/13/2021,20:42:21,0.114
06/13/2021,20:42:22,0.102
06/13/2021,20:42:23,0.102
06/13/2021,20:42:24,0.096
06/13/2021,20:42:25,0.106
06/13/2021,20:42:26,0.12
06/13/2021,20:42:27,0.096
06/13/2021,20:42:28,0.114
06/13/2021,20:42:29,0.094
06/13/2021,20:42:30,0.106
06/13/2021,20:42:31,0.123
06/13/2021,20:42:32,0.108
06/13/2021,20:42:33,0.103
06/13/2021,20:42:34,0.089
06/13/2021,20:42:35,0.126
06/13/2021,20:42:36,0.109
06/13/2021,20:42:37,0.097
06/13/2021,20:42:38,0.106
06/13/2021,20:42:39,0.097
06/13/2021,20:42:40,0.101
06/13/2021,20:42:41,0.103
06/13/2021,20:42:42,0.103
06/13/2021,20:42:43,0.096
06/13/2021,20:42:44,0.093
06/13/2021,20:42:45,0.09
06/13/2021,20:42:46,0.117
06/13/2021,20:42:47,0.104
06/13/2021,20:42:48,0.087
06/13/2021,20:42:49,0.114
06/13/2021,20:42:50,0.099
06/13/2021,20:42:51,0.099
06/13/2021,20:42:52,0.101
06/13/2021,20:42:53,0.105
06/13/2021,20:42:54,0.1
06/13/2021,20:42:55,0.097
06/13/2021,20:42:56,0.087
06/13/2021,20:42:57,0.104
06/13/2021,20:42:58,0.126
06/13/2021,20:42:59,0.112
06/13/2021,20:43:00,0.096
06/13/2021,20:43:01,0.104

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 59
Start Date:,06/13/2021
Start Time:,09:42:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.218
,Minimum:,0.196
,Time of Minimum:,09:42:09
,Date of Minimum:,06/13/2021
,Maximum:,0.248
,Time of Maximum:,09:42:33
,Date of Maximum:,06/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/13/2021,21:42:03,0.204
06/13/2021,21:42:04,0.221
06/13/2021,21:42:05,0.211
06/13/2021,21:42:06,0.214
06/13/2021,21:42:07,0.213
06/13/2021,21:42:08,0.222
06/13/2021,21:42:09,0.196
06/13/2021,21:42:10,0.201
06/13/2021,21:42:11,0.212
06/13/2021,21:42:12,0.234
06/13/2021,21:42:13,0.211
06/13/2021,21:42:14,0.203
06/13/2021,21:42:15,0.219
06/13/2021,21:42:16,0.199
06/13/2021,21:42:17,0.205
06/13/2021,21:42:18,0.218
06/13/2021,21:42:19,0.216
06/13/2021,21:42:20,0.209
06/13/2021,21:42:21,0.218
06/13/2021,21:42:22,0.224
06/13/2021,21:42:23,0.217
06/13/2021,21:42:24,0.236
06/13/2021,21:42:25,0.218
06/13/2021,21:42:26,0.23
06/13/2021,21:42:27,0.218
06/13/2021,21:42:28,0.228
06/13/2021,21:42:29,0.212
06/13/2021,21:42:30,0.221
06/13/2021,21:42:31,0.219
06/13/2021,21:42:32,0.222
06/13/2021,21:42:33,0.248
06/13/2021,21:42:34,0.205
06/13/2021,21:42:35,0.218
06/13/2021,21:42:36,0.242
06/13/2021,21:42:37,0.238
06/13/2021,21:42:38,0.205
06/13/2021,21:42:39,0.22
06/13/2021,21:42:40,0.215
06/13/2021,21:42:41,0.228
06/13/2021,21:42:42,0.21
06/13/2021,21:42:43,0.215
06/13/2021,21:42:44,0.22
06/13/2021,21:42:45,0.216
06/13/2021,21:42:46,0.215
06/13/2021,21:42:47,0.234
06/13/2021,21:42:48,0.224
06/13/2021,21:42:49,0.215
06/13/2021,21:42:50,0.219
06/13/2021,21:42:51,0.217
06/13/2021,21:42:52,0.224
06/13/2021,21:42:53,0.213
06/13/2021,21:42:54,0.223
06/13/2021,21:42:55,0.226
06/13/2021,21:42:56,0.208
06/13/2021,21:42:57,0.227
06/13/2021,21:42:58,0.203
06/13/2021,21:42:59,0.241
06/13/2021,21:43:00,0.217
06/13/2021,21:43:01,0.204
06/13/2021,21:43:02,0.234

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 60
Start Date:,06/13/2021
Start Time:,10:42:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.27
,Minimum:,0.236
,Time of Minimum:,10:42:27
,Date of Minimum:,06/13/2021
,Maximum:,0.301
,Time of Maximum:,10:42:08
,Date of Maximum:,06/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/13/2021,22:42:03,0.268
06/13/2021,22:42:04,0.274
06/13/2021,22:42:05,0.292
06/13/2021,22:42:06,0.276
06/13/2021,22:42:07,0.291
06/13/2021,22:42:08,0.301
06/13/2021,22:42:09,0.253
06/13/2021,22:42:10,0.267
06/13/2021,22:42:11,0.274
06/13/2021,22:42:12,0.281
06/13/2021,22:42:13,0.278
06/13/2021,22:42:14,0.248
06/13/2021,22:42:15,0.242
06/13/2021,22:42:16,0.244
06/13/2021,22:42:17,0.271
06/13/2021,22:42:18,0.281
06/13/2021,22:42:19,0.266
06/13/2021,22:42:20,0.261
06/13/2021,22:42:21,0.259
06/13/2021,22:42:22,0.278
06/13/2021,22:42:23,0.255
06/13/2021,22:42:24,0.289
06/13/2021,22:42:25,0.263
06/13/2021,22:42:26,0.272
06/13/2021,22:42:27,0.236
06/13/2021,22:42:28,0.263
06/13/2021,22:42:29,0.269
06/13/2021,22:42:30,0.251
06/13/2021,22:42:31,0.267
06/13/2021,22:42:32,0.256
06/13/2021,22:42:33,0.275
06/13/2021,22:42:34,0.274
06/13/2021,22:42:35,0.285
06/13/2021,22:42:36,0.254
06/13/2021,22:42:37,0.26
06/13/2021,22:42:38,0.276
06/13/2021,22:42:39,0.26
06/13/2021,22:42:40,0.253
06/13/2021,22:42:41,0.25
06/13/2021,22:42:42,0.267
06/13/2021,22:42:43,0.283
06/13/2021,22:42:44,0.26
06/13/2021,22:42:45,0.28
06/13/2021,22:42:46,0.283
06/13/2021,22:42:47,0.271
06/13/2021,22:42:48,0.254
06/13/2021,22:42:49,0.276
06/13/2021,22:42:50,0.276
06/13/2021,22:42:51,0.284
06/13/2021,22:42:52,0.258
06/13/2021,22:42:53,0.258
06/13/2021,22:42:54,0.289
06/13/2021,22:42:55,0.278
06/13/2021,22:42:56,0.295
06/13/2021,22:42:57,0.282
06/13/2021,22:42:58,0.282
06/13/2021,22:42:59,0.27
06/13/2021,22:43:00,0.28
06/13/2021,22:43:01,0.276
06/13/2021,22:43:02,0.28

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 61
Start Date:,06/13/2021
Start Time:,11:42:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.223
,Minimum:,0.202
,Time of Minimum:,11:42:43
,Date of Minimum:,06/13/2021
,Maximum:,0.265
,Time of Maximum:,11:42:27
,Date of Maximum:,06/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/13/2021,23:42:03,0.213
06/13/2021,23:42:04,0.216
06/13/2021,23:42:05,0.231
06/13/2021,23:42:06,0.203
06/13/2021,23:42:07,0.208
06/13/2021,23:42:08,0.224
06/13/2021,23:42:09,0.218
06/13/2021,23:42:10,0.228
06/13/2021,23:42:11,0.203
06/13/2021,23:42:12,0.209
06/13/2021,23:42:13,0.212
06/13/2021,23:42:14,0.215
06/13/2021,23:42:15,0.217
06/13/2021,23:42:16,0.208
06/13/2021,23:42:17,0.204
06/13/2021,23:42:18,0.235
06/13/2021,23:42:19,0.204
06/13/2021,23:42:20,0.226
06/13/2021,23:42:21,0.207
06/13/2021,23:42:22,0.228
06/13/2021,23:42:23,0.243
06/13/2021,23:42:24,0.214
06/13/2021,23:42:25,0.214
06/13/2021,23:42:26,0.24
06/13/2021,23:42:27,0.265
06/13/2021,23:42:28,0.239
06/13/2021,23:42:29,0.237
06/13/2021,23:42:30,0.246
06/13/2021,23:42:31,0.233
06/13/2021,23:42:32,0.22
06/13/2021,23:42:33,0.209
06/13/2021,23:42:34,0.231
06/13/2021,23:42:35,0.227
06/13/2021,23:42:36,0.224
06/13/2021,23:42:37,0.237
06/13/2021,23:42:38,0.232
06/13/2021,23:42:39,0.222
06/13/2021,23:42:40,0.213
06/13/2021,23:42:41,0.229
06/13/2021,23:42:42,0.227
06/13/2021,23:42:43,0.202
06/13/2021,23:42:44,0.211
06/13/2021,23:42:45,0.221
06/13/2021,23:42:46,0.228
06/13/2021,23:42:47,0.259
06/13/2021,23:42:48,0.207
06/13/2021,23:42:49,0.255
06/13/2021,23:42:50,0.233
06/13/2021,23:42:51,0.23
06/13/2021,23:42:52,0.218
06/13/2021,23:42:53,0.226
06/13/2021,23:42:54,0.224
06/13/2021,23:42:55,0.232
06/13/2021,23:42:56,0.22
06/13/2021,23:42:57,0.205
06/13/2021,23:42:58,0.216
06/13/2021,23:42:59,0.236
06/13/2021,23:43:00,0.211
06/13/2021,23:43:01,0.224
06/13/2021,23:43:02,0.221

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 62
Start Date:,06/14/2021
Start Time:,12:42:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.165
,Minimum:,0.142
,Time of Minimum:,12:42:16
,Date of Minimum:,06/14/2021
,Maximum:,0.194
,Time of Maximum:,12:42:22
,Date of Maximum:,06/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/14/2021,00:42:03,0.18
06/14/2021,00:42:04,0.174
06/14/2021,00:42:05,0.158
06/14/2021,00:42:06,0.163
06/14/2021,00:42:07,0.165
06/14/2021,00:42:08,0.16
06/14/2021,00:42:09,0.173
06/14/2021,00:42:10,0.145
06/14/2021,00:42:11,0.154
06/14/2021,00:42:12,0.161
06/14/2021,00:42:13,0.145
06/14/2021,00:42:14,0.169
06/14/2021,00:42:15,0.158
06/14/2021,00:42:16,0.142
06/14/2021,00:42:17,0.158
06/14/2021,00:42:18,0.168
06/14/2021,00:42:19,0.147
06/14/2021,00:42:20,0.164
06/14/2021,00:42:21,0.18
06/14/2021,00:42:22,0.194
06/14/2021,00:42:23,0.163
06/14/2021,00:42:24,0.164
06/14/2021,00:42:25,0.166
06/14/2021,00:42:26,0.169
06/14/2021,00:42:27,0.168
06/14/2021,00:42:28,0.182
06/14/2021,00:42:29,0.148
06/14/2021,00:42:30,0.166
06/14/2021,00:42:31,0.174
06/14/2021,00:42:32,0.17
06/14/2021,00:42:33,0.178
06/14/2021,00:42:34,0.155
06/14/2021,00:42:35,0.154
06/14/2021,00:42:36,0.179
06/14/2021,00:42:37,0.147
06/14/2021,00:42:38,0.168
06/14/2021,00:42:39,0.17
06/14/2021,00:42:40,0.168
06/14/2021,00:42:41,0.158
06/14/2021,00:42:42,0.155
06/14/2021,00:42:43,0.166
06/14/2021,00:42:44,0.164
06/14/2021,00:42:45,0.174
06/14/2021,00:42:46,0.172
06/14/2021,00:42:47,0.168
06/14/2021,00:42:48,0.161
06/14/2021,00:42:49,0.158
06/14/2021,00:42:50,0.166
06/14/2021,00:42:51,0.165
06/14/2021,00:42:52,0.185
06/14/2021,00:42:53,0.183
06/14/2021,00:42:54,0.178
06/14/2021,00:42:55,0.158
06/14/2021,00:42:56,0.169
06/14/2021,00:42:57,0.166
06/14/2021,00:42:58,0.168
06/14/2021,00:42:59,0.168
06/14/2021,00:43:00,0.167
06/14/2021,00:43:01,0.167
06/14/2021,00:43:02,0.167

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 63
Start Date:,06/14/2021
Start Time:,01:42:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.193
,Minimum:,0.173
,Time of Minimum:,01:42:25
,Date of Minimum:,06/14/2021
,Maximum:,0.22
,Time of Maximum:,01:42:39
,Date of Maximum:,06/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/14/2021,01:42:03,0.189
06/14/2021,01:42:04,0.187
06/14/2021,01:42:05,0.206
06/14/2021,01:42:06,0.209
06/14/2021,01:42:07,0.208
06/14/2021,01:42:08,0.183
06/14/2021,01:42:09,0.209
06/14/2021,01:42:10,0.19
06/14/2021,01:42:11,0.193
06/14/2021,01:42:12,0.192
06/14/2021,01:42:13,0.185
06/14/2021,01:42:14,0.186
06/14/2021,01:42:15,0.186
06/14/2021,01:42:16,0.196
06/14/2021,01:42:17,0.18
06/14/2021,01:42:18,0.187
06/14/2021,01:42:19,0.213
06/14/2021,01:42:20,0.201
06/14/2021,01:42:21,0.199
06/14/2021,01:42:22,0.192
06/14/2021,01:42:23,0.182
06/14/2021,01:42:24,0.176
06/14/2021,01:42:25,0.173
06/14/2021,01:42:26,0.201
06/14/2021,01:42:27,0.183
06/14/2021,01:42:28,0.186
06/14/2021,01:42:29,0.2
06/14/2021,01:42:30,0.187
06/14/2021,01:42:31,0.197
06/14/2021,01:42:32,0.209
06/14/2021,01:42:33,0.191
06/14/2021,01:42:34,0.197
06/14/2021,01:42:35,0.184
06/14/2021,01:42:36,0.199
06/14/2021,01:42:37,0.191
06/14/2021,01:42:38,0.187
06/14/2021,01:42:39,0.22
06/14/2021,01:42:40,0.176
06/14/2021,01:42:41,0.193
06/14/2021,01:42:42,0.205
06/14/2021,01:42:43,0.212
06/14/2021,01:42:44,0.193
06/14/2021,01:42:45,0.176
06/14/2021,01:42:46,0.185
06/14/2021,01:42:47,0.191
06/14/2021,01:42:48,0.189
06/14/2021,01:42:49,0.198
06/14/2021,01:42:50,0.192
06/14/2021,01:42:51,0.182
06/14/2021,01:42:52,0.203
06/14/2021,01:42:53,0.192
06/14/2021,01:42:54,0.206
06/14/2021,01:42:55,0.186
06/14/2021,01:42:56,0.199
06/14/2021,01:42:57,0.182
06/14/2021,01:42:58,0.179
06/14/2021,01:42:59,0.219
06/14/2021,01:43:00,0.216
06/14/2021,01:43:01,0.178
06/14/2021,01:43:02,0.192

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 64
Start Date:,06/14/2021
Start Time:,02:42:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.213
,Minimum:,0.187
,Time of Minimum:,02:42:34
,Date of Minimum:,06/14/2021
,Maximum:,0.245
,Time of Maximum:,02:42:11
,Date of Maximum:,06/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/14/2021,02:42:03,0.22
06/14/2021,02:42:04,0.197
06/14/2021,02:42:05,0.235
06/14/2021,02:42:06,0.195
06/14/2021,02:42:07,0.235
06/14/2021,02:42:08,0.218
06/14/2021,02:42:09,0.229
06/14/2021,02:42:10,0.216
06/14/2021,02:42:11,0.245
06/14/2021,02:42:12,0.226
06/14/2021,02:42:13,0.193
06/14/2021,02:42:14,0.208
06/14/2021,02:42:15,0.204
06/14/2021,02:42:16,0.214
06/14/2021,02:42:17,0.216
06/14/2021,02:42:18,0.224
06/14/2021,02:42:19,0.222
06/14/2021,02:42:20,0.193
06/14/2021,02:42:21,0.216
06/14/2021,02:42:22,0.205
06/14/2021,02:42:23,0.207
06/14/2021,02:42:24,0.228
06/14/2021,02:42:25,0.227
06/14/2021,02:42:26,0.198
06/14/2021,02:42:27,0.196
06/14/2021,02:42:28,0.202
06/14/2021,02:42:29,0.202
06/14/2021,02:42:30,0.226
06/14/2021,02:42:31,0.22
06/14/2021,02:42:32,0.208
06/14/2021,02:42:33,0.217
06/14/2021,02:42:34,0.187
06/14/2021,02:42:35,0.232
06/14/2021,02:42:36,0.194
06/14/2021,02:42:37,0.188
06/14/2021,02:42:38,0.212
06/14/2021,02:42:39,0.2
06/14/2021,02:42:40,0.201
06/14/2021,02:42:41,0.208
06/14/2021,02:42:42,0.21
06/14/2021,02:42:43,0.233
06/14/2021,02:42:44,0.221
06/14/2021,02:42:45,0.201
06/14/2021,02:42:46,0.216
06/14/2021,02:42:47,0.224
06/14/2021,02:42:48,0.215
06/14/2021,02:42:49,0.205
06/14/2021,02:42:50,0.21
06/14/2021,02:42:51,0.23
06/14/2021,02:42:52,0.217
06/14/2021,02:42:53,0.222
06/14/2021,02:42:54,0.217
06/14/2021,02:42:55,0.206
06/14/2021,02:42:56,0.207
06/14/2021,02:42:57,0.214
06/14/2021,02:42:58,0.238
06/14/2021,02:42:59,0.198
06/14/2021,02:43:00,0.209
06/14/2021,02:43:01,0.21
06/14/2021,02:43:02,0.23

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 65
Start Date:,06/14/2021
Start Time:,03:42:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.208
,Minimum:,0.177
,Time of Minimum:,03:42:17
,Date of Minimum:,06/14/2021
,Maximum:,0.232
,Time of Maximum:,03:42:53
,Date of Maximum:,06/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/14/2021,03:42:03,0.22
06/14/2021,03:42:04,0.223
06/14/2021,03:42:05,0.218
06/14/2021,03:42:06,0.212
06/14/2021,03:42:07,0.207
06/14/2021,03:42:08,0.21
06/14/2021,03:42:09,0.214
06/14/2021,03:42:10,0.203
06/14/2021,03:42:11,0.214
06/14/2021,03:42:12,0.188
06/14/2021,03:42:13,0.212
06/14/2021,03:42:14,0.207
06/14/2021,03:42:15,0.193
06/14/2021,03:42:16,0.181
06/14/2021,03:42:17,0.177
06/14/2021,03:42:18,0.205
06/14/2021,03:42:19,0.207
06/14/2021,03:42:20,0.191
06/14/2021,03:42:21,0.195
06/14/2021,03:42:22,0.2
06/14/2021,03:42:23,0.188
06/14/2021,03:42:24,0.194
06/14/2021,03:42:25,0.201
06/14/2021,03:42:26,0.208
06/14/2021,03:42:27,0.203
06/14/2021,03:42:28,0.227
06/14/2021,03:42:29,0.18
06/14/2021,03:42:30,0.202
06/14/2021,03:42:31,0.227
06/14/2021,03:42:32,0.216
06/14/2021,03:42:33,0.209
06/14/2021,03:42:34,0.212
06/14/2021,03:42:35,0.223
06/14/2021,03:42:36,0.199
06/14/2021,03:42:37,0.198
06/14/2021,03:42:38,0.191
06/14/2021,03:42:39,0.199
06/14/2021,03:42:40,0.218
06/14/2021,03:42:41,0.206
06/14/2021,03:42:42,0.185
06/14/2021,03:42:43,0.226
06/14/2021,03:42:44,0.217
06/14/2021,03:42:45,0.219
06/14/2021,03:42:46,0.215
06/14/2021,03:42:47,0.21
06/14/2021,03:42:48,0.219
06/14/2021,03:42:49,0.228
06/14/2021,03:42:50,0.229
06/14/2021,03:42:51,0.201
06/14/2021,03:42:52,0.208
06/14/2021,03:42:53,0.232
06/14/2021,03:42:54,0.23
06/14/2021,03:42:55,0.198
06/14/2021,03:42:56,0.209
06/14/2021,03:42:57,0.207
06/14/2021,03:42:58,0.201
06/14/2021,03:42:59,0.203
06/14/2021,03:43:00,0.203
06/14/2021,03:43:01,0.204
06/14/2021,03:43:02,0.221

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 66
Start Date:,06/14/2021
Start Time:,04:42:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.129
,Minimum:,0.112
,Time of Minimum:,04:42:36
,Date of Minimum:,06/14/2021
,Maximum:,0.152
,Time of Maximum:,04:42:11
,Date of Maximum:,06/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/14/2021,04:42:03,0.131
06/14/2021,04:42:04,0.14
06/14/2021,04:42:05,0.132
06/14/2021,04:42:06,0.132
06/14/2021,04:42:07,0.147
06/14/2021,04:42:08,0.131
06/14/2021,04:42:09,0.128
06/14/2021,04:42:10,0.124
06/14/2021,04:42:11,0.152
06/14/2021,04:42:12,0.135
06/14/2021,04:42:13,0.121
06/14/2021,04:42:14,0.139
06/14/2021,04:42:15,0.129
06/14/2021,04:42:16,0.13
06/14/2021,04:42:17,0.137
06/14/2021,04:42:18,0.127
06/14/2021,04:42:19,0.13
06/14/2021,04:42:20,0.13
06/14/2021,04:42:21,0.131
06/14/2021,04:42:22,0.126
06/14/2021,04:42:23,0.137
06/14/2021,04:42:24,0.126
06/14/2021,04:42:25,0.138
06/14/2021,04:42:26,0.123
06/14/2021,04:42:27,0.133
06/14/2021,04:42:28,0.141
06/14/2021,04:42:29,0.146
06/14/2021,04:42:30,0.124
06/14/2021,04:42:31,0.121
06/14/2021,04:42:32,0.128
06/14/2021,04:42:33,0.137
06/14/2021,04:42:34,0.126
06/14/2021,04:42:35,0.126
06/14/2021,04:42:36,0.112
06/14/2021,04:42:37,0.123
06/14/2021,04:42:38,0.119
06/14/2021,04:42:39,0.12
06/14/2021,04:42:40,0.133
06/14/2021,04:42:41,0.139
06/14/2021,04:42:42,0.122
06/14/2021,04:42:43,0.127
06/14/2021,04:42:44,0.117
06/14/2021,04:42:45,0.139
06/14/2021,04:42:46,0.139
06/14/2021,04:42:47,0.113
06/14/2021,04:42:48,0.116
06/14/2021,04:42:49,0.118
06/14/2021,04:42:50,0.122
06/14/2021,04:42:51,0.117
06/14/2021,04:42:52,0.133
06/14/2021,04:42:53,0.123
06/14/2021,04:42:54,0.135
06/14/2021,04:42:55,0.137
06/14/2021,04:42:56,0.14
06/14/2021,04:42:57,0.128
06/14/2021,04:42:58,0.12
06/14/2021,04:42:59,0.132
06/14/2021,04:43:00,0.124
06/14/2021,04:43:01,0.124
06/14/2021,04:43:02,0.131

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 67
Start Date:,06/14/2021
Start Time:,05:42:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.12
,Minimum:,0.104
,Time of Minimum:,05:42:49
,Date of Minimum:,06/14/2021
,Maximum:,0.143
,Time of Maximum:,05:42:44
,Date of Maximum:,06/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/14/2021,05:42:04,0.135
06/14/2021,05:42:05,0.115
06/14/2021,05:42:06,0.119
06/14/2021,05:42:07,0.111
06/14/2021,05:42:08,0.122
06/14/2021,05:42:09,0.121
06/14/2021,05:42:10,0.119
06/14/2021,05:42:11,0.113
06/14/2021,05:42:12,0.108
06/14/2021,05:42:13,0.105
06/14/2021,05:42:14,0.111
06/14/2021,05:42:15,0.108
06/14/2021,05:42:16,0.116
06/14/2021,05:42:17,0.123
06/14/2021,05:42:18,0.135
06/14/2021,05:42:19,0.121
06/14/2021,05:42:20,0.112
06/14/2021,05:42:21,0.13
06/14/2021,05:42:22,0.11
06/14/2021,05:42:23,0.11
06/14/2021,05:42:24,0.122
06/14/2021,05:42:25,0.11
06/14/2021,05:42:26,0.14
06/14/2021,05:42:27,0.123
06/14/2021,05:42:28,0.118
06/14/2021,05:42:29,0.119
06/14/2021,05:42:30,0.134
06/14/2021,05:42:31,0.122
06/14/2021,05:42:32,0.119
06/14/2021,05:42:33,0.134
06/14/2021,05:42:34,0.126
06/14/2021,05:42:35,0.114
06/14/2021,05:42:36,0.115
06/14/2021,05:42:37,0.123
06/14/2021,05:42:38,0.126
06/14/2021,05:42:39,0.136
06/14/2021,05:42:40,0.116
06/14/2021,05:42:41,0.121
06/14/2021,05:42:42,0.134
06/14/2021,05:42:43,0.123
06/14/2021,05:42:44,0.143
06/14/2021,05:42:45,0.114
06/14/2021,05:42:46,0.13
06/14/2021,05:42:47,0.118
06/14/2021,05:42:48,0.11
06/14/2021,05:42:49,0.104
06/14/2021,05:42:50,0.114
